Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,102
10/07,63,104
11/07,66,109
12/07,71,115
13/07,73,123
14/07,78,126
15/07,125,134
16/07,130,182
17/07,140,190
18/07,152,205
19/07,161,224
20/07,177,237
21/07,256,257
22/07,270,343
23/07,373,358
24/07,483,464
25/07,543,578
26/07,658,640
27/07,728,763
28/07,857,840
29/07,1056,966
30/07,1161,1165
31/07,1238,1270
01/08,1348,1347
02/08,1426,1456
03/08,1505,1535
04/08,1613,1614
05/08,1660,1721
06/08,1770,1768
07/08,1879,1878
08/08,1957,1987
09/08,2048,2065
10/08,2195,2158
11/08,2279,2304
12/08,2324,2389
13/08,2416,2435
14/08,2499,2528
15/08,2626,2611
16/08,2773,2742
17/08,2908,2888
18/08,2989,3023
19/08,3070,3105
20/08,3178,3187
21/08,3208,3296
22/08,3294,3326
23/08,3353,3416
24/08,3413,3478
25/08,3463,3540
26/08,3485,3592
27/08,3539,3614
28/08,3587,3671
29/08,3614,3720
30/08,3665,3851
31/08,3772,3985
01/09,3847,4126
02/09,3922,4280
03/09,4055,4452
04/09,,4646
05/09,,4867
06/09,,5118
07/09,,5406
08/09,,5743
09/09,,6139
10/09,,6610
11/09,,7171
12/09,,7843
13/09,,8645
