Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,116
10/07,3,118
11/07,3,127
12/07,4,134
13/07,4,144
14/07,4,147
15/07,5,154
16/07,5,159
17/07,6,168
18/07,8,182
19/07,9,203
20/07,10,216
21/07,14,226
22/07,14,252
23/07,17,255
24/07,20,267
25/07,22,285
26/07,26,294
27/07,29,323
28/07,32,345
29/07,38,346
30/07,42,355
31/07,45,363
01/08,51,368
02/08,55,376
03/08,59,382
04/08,68,389
05/08,71,399
06/08,80,403
07/08,86,416
08/08,93,423
09/08,104,433
10/08,119,451
11/08,130,470
12/08,135,486
13/08,144,494
14/08,151,509
15/08,168,517
16/08,185,548
17/08,200,567
18/08,209,586
19/08,219,600
20/08,234,615
21/08,237,635
22/08,253,640
23/08,265,668
24/08,273,689
25/08,279,1053
26/08,281,1365
27/08,286,1633
28/08,292,1864
29/08,,2066
30/08,,2248
31/08,,2416
01/09,,2576
02/09,,2734
03/09,,2893
04/09,,3052
