Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,8
10/07,86,10
11/07,16,90
12/07,39,18
13/07,18,44
14/07,64,20
15/07,39,66
16/07,105,39
17/07,229,107
18/07,163,230
19/07,193,164
20/07,148,195
21/07,109,149
22/07,162,108
23/07,64,160
24/07,187,63
25/07,57,181
26/07,211,55
27/07,234,206
28/07,71,229
29/07,210,65
30/07,175,195
31/07,292,164
01/08,208,273
02/08,314,193
03/08,265,293
04/08,235,248
05/08,129,218
06/08,305,121
07/08,296,286
08/08,247,274
09/08,192,232
10/08,373,183
11/08,299,348
12/08,230,283
13/08,267,221
14/08,81,254
15/08,361,77
16/08,110,346
17/08,263,104
18/08,210,249
19/08,204,197
20/08,74,192
21/08,231,75
22/08,474,217
23/08,57,458
24/08,208,67
25/08,460,212
26/08,69,444
27/08,349,65
28/08,641,336
29/08,519,611
30/08,316,498
31/08,66,307
01/09,348,74
02/09,462,-342
03/09,347,-250
04/09,375,-65
05/09,487,278
06/09,564,900
07/09,,1998
08/09,,3742
09/09,,6101
10/09,,8643
11/09,,10617
12/09,,11592
13/09,,11633
14/09,,11132
15/09,,10417
16/09,,9667
