Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,-21
10/07,21,2
11/07,56,19
12/07,96,49
13/07,2,89
14/07,64,2
15/07,96,59
16/07,55,90
17/07,4,51
18/07,55,4
19/07,47,51
20/07,46,45
21/07,33,44
22/07,44,31
23/07,64,41
24/07,75,62
25/07,7,74
26/07,44,6
27/07,58,54
28/07,39,54
29/07,37,42
30/07,32,36
31/07,95,34
01/08,57,78
02/08,71,61
03/08,57,71
04/08,53,57
05/08,56,50
06/08,15,55
07/08,11,15
08/08,16,16
09/08,11,18
10/08,103,13
11/08,9,99
12/08,136,16
13/08,26,130
14/08,87,42
15/08,76,95
16/08,70,82
17/08,28,72
18/08,148,40
19/08,83,124
20/08,80,91
21/08,104,82
22/08,120,98
23/08,46,120
24/08,159,45
25/08,132,132
26/08,113,113
27/08,183,96
28/08,56,155
29/08,55,57
30/08,72,55
31/08,91,71
01/09,80,99
02/09,161,911
03/09,112,2389
04/09,185,-106262
05/09,344,-1425511578
06/09,134,-57148119724592579215360
