Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3418
10/07,896,3669
11/07,980,3935
12/07,1086,4242
13/07,1269,4623
14/07,1437,5060
15/07,2209,5527
16/07,2364,6311
17/07,2608,6836
18/07,2830,7483
19/07,3139,8163
20/07,3726,8948
21/07,4905,9966
22/07,6490,11441
23/07,8536,13287
24/07,10767,15339
25/07,12654,17722
26/07,14766,19690
27/07,16721,22164
28/07,21075,24607
29/07,24926,28372
30/07,28054,31890
31/07,30879,34802
01/08,34370,37443
02/08,37574,40603
03/08,40699,43587
04/08,43475,46499
05/08,46516,49010
06/08,49339,51810
07/08,52672,54462
08/08,55495,57485
09/08,57701,60116
10/08,60665,62309
11/08,62707,65043
12/08,64856,67019
13/08,67031,69148
14/08,70448,71253
15/08,72594,74367
16/08,75310,76591
17/08,77871,79051
18/08,80162,81437
19/08,82762,83653
20/08,84980,86194
21/08,87526,88295
22/08,89268,90751
23/08,90939,92628
24/08,93010,94461
25/08,95319,96651
26/08,97440,99118
27/08,99676,101240
28/08,102319,103665
29/08,104565,106404
30/08,106937,110418
31/08,109990,114245
01/09,112689,117739
02/09,115744,120680
03/09,119916,123037
04/09,,124846
05/09,,126216
06/09,,127238
07/09,,128027
08/09,,128622
09/09,,129027
10/09,,129263
11/09,,129354
12/09,,129324
13/09,,129184
