Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4013
10/07,1492,1771
11/07,1569,1734
12/07,1936,1742
13/07,1970,2144
14/07,2229,2355
15/07,1440,2940
16/07,2694,2028
17/07,3079,3324
18/07,3389,3763
19/07,3638,3958
20/07,3810,4091
21/07,3983,4109
22/07,4441,4211
23/07,3607,4822
24/07,4851,3751
25/07,3831,4919
26/07,6037,3940
27/07,6580,6020
28/07,3753,6537
29/07,4564,3641
30/07,4092,4559
31/07,3748,3902
01/08,4019,3617
02/08,4228,3608
03/08,4129,3816
04/08,3257,3744
05/08,3859,3015
06/08,3945,3617
07/08,3886,3738
08/08,3826,3651
09/08,3959,3629
10/08,3893,3808
11/08,3328,3639
12/08,3781,3145
13/08,3492,3572
14/08,4175,3298
15/08,4460,3843
16/08,3308,4257
17/08,3540,3057
18/08,3694,3339
19/08,4371,3517
20/08,3347,4171
21/08,4052,3389
22/08,4178,4137
23/08,4241,4232
24/08,4610,4481
25/08,5268,5125
26/08,3877,5472
27/08,5357,3925
28/08,5456,5464
29/08,5889,5576
30/08,5984,5865
31/08,4053,4565
01/09,5095,2556
02/09,5824,1420
03/09,6259,573
04/09,,331
05/09,,176
06/09,,355
07/09,,234
08/09,,-61
09/09,,-251
10/09,,-378
11/09,,-471
12/09,,-602
13/09,,-676
