Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,241
10/07,1492,1235
11/07,1569,1440
12/07,1936,1397
13/07,1970,1970
14/07,2229,2118
15/07,1440,2155
16/07,2694,1439
17/07,3079,2769
18/07,3389,2980
19/07,3638,3311
20/07,3810,3589
21/07,3983,3863
22/07,4441,3840
23/07,3607,4457
24/07,4851,3601
25/07,3831,4855
26/07,6037,3647
27/07,6580,6066
28/07,3753,6487
29/07,4564,3706
30/07,4092,4464
31/07,3748,4147
01/08,4019,3589
02/08,4228,3944
03/08,4129,4010
04/08,3257,3995
05/08,3859,3078
06/08,3945,3699
07/08,3886,3855
08/08,3826,3932
09/08,3959,3826
10/08,3893,4048
11/08,3328,3997
12/08,3781,3330
13/08,3492,3833
14/08,4175,3656
15/08,4460,4476
16/08,3308,4728
17/08,3540,3633
18/08,3694,3751
19/08,4371,3843
20/08,3347,4508
21/08,4052,3937
22/08,4178,4309
23/08,4241,4567
24/08,4610,4675
25/08,5268,4771
26/08,3877,5320
27/08,5357,3933
28/08,5456,5097
29/08,5889,5003
30/08,5984,5706
31/08,4053,5514
01/09,5095,4217
02/09,5824,8603
03/09,6259,26076
04/09,4942,66506
05/09,5520,159291
06/09,4408,337551
07/09,,535770
08/09,,601680
09/09,,579972
10/09,,538345
11/09,,496771
12/09,,456926
13/09,,420413
14/09,,387645
15/09,,358678
16/09,,326793
17/09,,285083
18/09,,241249
19/09,,203359
20/09,,170341
21/09,,143684
22/09,,121101
23/09,,101918
24/09,,85570
25/09,,71488
26/09,,59280
