Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2611
10/07,896,2813
11/07,980,3004
12/07,1086,3221
13/07,1269,3516
14/07,1437,3891
15/07,2209,4260
16/07,2364,5081
17/07,2608,5501
18/07,2830,6019
19/07,3139,6555
20/07,3726,7194
21/07,4905,8105
22/07,6490,9529
23/07,8536,11369
24/07,10767,13525
25/07,12654,15971
26/07,14766,17998
27/07,16721,20444
28/07,21075,22821
29/07,24926,27006
30/07,28054,30835
31/07,30879,34001
01/08,34370,36854
02/08,37574,40313
03/08,40699,43530
04/08,43475,46693
05/08,46516,49455
06/08,49339,52521
07/08,52672,55413
08/08,55495,58751
09/08,57701,61629
10/08,60665,64003
11/08,62707,67044
12/08,64856,69223
13/08,67031,71555
14/08,70448,73845
15/08,72594,77249
16/08,75310,79530
17/08,77871,82164
18/08,80162,84721
19/08,82762,87087
20/08,84980,89786
21/08,87526,92041
22/08,89268,94628
23/08,90939,96567
24/08,93010,98464
25/08,95319,100718
26/08,97440,103233
27/08,99676,105411
28/08,102319,107834
29/08,104565,110609
30/08,106937,113107
31/08,109990,115698
01/09,112689,118756
02/09,115744,127170
03/09,119916,137097
04/09,122182,152497
05/09,124888,182182
06/09,127803,242635
07/09,,350485
08/09,,506433
09/09,,702787
10/09,,929085
11/09,,1175458
12/09,,1434496
13/09,,1700130
14/09,,1970424
15/09,,2245067
16/09,,2523044
17/09,,2796082
18/09,,3055289
19/09,,3297626
20/09,,3521011
21/09,,3726046
22/09,,3913442
23/09,,4083523
24/09,,4237110
25/09,,4375070
26/09,,4498603
