Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,5
10/07,3,25
11/07,29,4
12/07,40,30
13/07,48,36
14/07,71,47
15/07,40,71
16/07,154,38
17/07,120,154
18/07,135,121
19/07,141,136
20/07,45,140
21/07,355,47
22/07,328,346
23/07,141,316
24/07,129,134
25/07,285,125
26/07,708,269
27/07,125,680
28/07,250,132
29/07,180,240
30/07,54,199
31/07,35,78
01/08,90,58
02/08,96,100
03/08,151,106
04/08,68,152
05/08,65,70
06/08,130,64
07/08,165,123
08/08,104,149
09/08,193,96
10/08,70,181
11/08,94,64
12/08,107,87
13/08,90,100
14/08,110,83
15/08,76,99
16/08,84,71
17/08,82,75
18/08,93,76
19/08,113,84
20/08,99,103
21/08,111,87
22/08,330,102
23/08,82,312
24/08,427,69
25/08,180,399
26/08,534,157
27/08,433,478
28/08,417,394
29/08,374,375
30/08,291,-332
31/08,50,-324
01/09,430,-292
02/09,336,-253
03/09,276,-217
04/09,,-187
05/09,,-160
06/09,,-134
07/09,,-110
08/09,,-87
09/09,,-67
10/09,,-48
11/09,,-27
12/09,,-6
13/09,,16
