Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,33
10/07,2,34
11/07,2,35
12/07,3,35
13/07,3,40
14/07,3,40
15/07,4,42
16/07,5,45
17/07,6,48
18/07,7,51
19/07,8,55
20/07,8,59
21/07,10,60
22/07,11,65
23/07,12,68
24/07,13,70
25/07,16,72
26/07,18,77
27/07,20,83
28/07,21,90
29/07,27,90
30/07,30,98
31/07,34,101
01/08,43,106
02/08,51,116
03/08,57,125
04/08,69,132
05/08,77,144
06/08,85,153
07/08,94,162
08/08,106,172
09/08,114,185
10/08,125,195
11/08,138,206
12/08,149,221
13/08,160,234
14/08,170,247
15/08,184,257
16/08,195,275
17/08,206,286
18/08,217,298
19/08,229,310
20/08,245,324
21/08,252,419
22/08,274,514
23/08,292,608
24/08,298,702
25/08,,796
26/08,,890
27/08,,983
28/08,,1076
29/08,,1170
30/08,,1263
31/08,,1356
