Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,174
10/07,132,199
11/07,138,205
12/07,149,214
13/07,166,231
14/07,178,253
15/07,288,270
16/07,300,382
17/07,312,400
18/07,322,416
19/07,353,430
20/07,374,471
21/07,410,496
22/07,502,534
23/07,611,630
24/07,695,740
25/07,933,826
26/07,971,1068
27/07,1108,1107
28/07,1498,1253
29/07,1743,1635
30/07,1921,1878
31/07,2129,2055
01/08,2244,2262
02/08,2547,2375
03/08,2686,2676
04/08,2898,2815
05/08,3276,3024
06/08,3871,3399
07/08,4214,3992
08/08,4716,4331
09/08,5098,4830
10/08,5205,5215
11/08,5403,5321
12/08,5605,5519
13/08,5740,5722
14/08,5930,5858
15/08,6030,6046
16/08,6149,6147
17/08,6289,6265
18/08,6382,6404
19/08,6513,6497
20/08,6622,6622
21/08,6770,6755
22/08,6830,6897
23/08,6933,7047
24/08,,7203
25/08,,7367
26/08,,7538
27/08,,7715
28/08,,7898
29/08,,8087
30/08,,8283
