Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,212
10/07,132,241
11/07,138,249
12/07,149,260
13/07,166,281
14/07,178,306
15/07,288,326
16/07,300,440
17/07,312,462
18/07,322,480
19/07,353,497
20/07,374,545
21/07,410,571
22/07,502,611
23/07,611,711
24/07,695,824
25/07,933,912
26/07,971,1161
27/07,1108,1202
28/07,1498,1355
29/07,1743,1740
30/07,1921,1986
31/07,2129,2166
01/08,2244,2376
02/08,2547,2491
03/08,2686,2797
04/08,2898,2937
05/08,3276,3149
06/08,3871,3529
07/08,4214,4131
08/08,4716,4475
09/08,5098,4982
10/08,5205,5375
11/08,5403,5483
12/08,5605,5685
13/08,5740,5893
14/08,5930,6030
15/08,6030,6221
16/08,6149,6325
17/08,6289,6444
18/08,6382,6586
19/08,6513,6681
20/08,6622,6815
21/08,6770,7108
22/08,6830,7392
23/08,6933,7669
24/08,6961,7938
25/08,,8200
26/08,,8455
27/08,,8704
28/08,,8947
29/08,,9184
30/08,,9416
31/08,,9643
