Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,31
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,34
15/07,52,12
16/07,8,51
17/07,116,7
18/07,167,116
19/07,4,167
20/07,42,3
21/07,144,41
22/07,64,143
23/07,43,63
24/07,99,42
25/07,129,98
26/07,280,128
27/07,190,277
28/07,24,187
29/07,197,24
30/07,185,193
31/07,63,180
01/08,89,61
02/08,318,87
03/08,156,311
04/08,111,152
05/08,60,105
06/08,187,57
07/08,167,185
08/08,233,162
09/08,204,228
10/08,243,202
11/08,217,239
12/08,227,213
13/08,345,225
14/08,329,343
15/08,206,324
16/08,196,204
17/08,58,193
18/08,64,57
19/08,107,63
20/08,103,105
21/08,100,100
22/08,95,97
23/08,137,92
24/08,38,134
25/08,74,36
26/08,106,73
27/08,102,105
28/08,65,101
29/08,13,64
30/08,10,12
31/08,12,9
01/09,19,-56
02/09,16,-63
03/09,24,-67
04/09,21,-61
05/09,,-56
06/09,,-53
07/09,,-49
08/09,,-46
09/09,,-45
10/09,,-43
11/09,,-41
