Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-9
10/07,126,46
11/07,77,125
12/07,83,76
13/07,49,81
14/07,180,49
15/07,83,178
16/07,23,81
17/07,61,23
18/07,105,60
19/07,43,104
20/07,109,43
21/07,202,108
22/07,119,199
23/07,381,118
24/07,246,377
25/07,290,243
26/07,424,287
27/07,274,419
28/07,36,272
29/07,261,35
30/07,173,257
31/07,149,171
01/08,361,147
02/08,303,356
03/08,231,299
04/08,244,228
05/08,165,241
06/08,138,163
07/08,165,136
08/08,174,163
09/08,163,172
10/08,183,161
11/08,125,181
12/08,172,125
13/08,173,173
14/08,115,174
15/08,327,116
16/08,136,325
17/08,197,135
18/08,231,191
19/08,208,228
20/08,177,205
21/08,210,178
22/08,35,208
23/08,381,36
24/08,146,379
25/08,384,147
26/08,207,379
27/08,268,204
28/08,294,265
29/08,391,290
30/08,274,389
31/08,112,269
01/09,235,112
02/09,310,-11
03/09,527,448
04/09,106,2811
05/09,280,7623
06/09,99,-8709
07/09,,-169956
08/09,,-321870416
09/09,,-14851423337539809280
