Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-34
10/07,3,13
11/07,14,2
12/07,67,13
13/07,52,63
14/07,30,49
15/07,67,28
16/07,7,63
17/07,32,6
18/07,126,30
19/07,39,119
20/07,11,36
21/07,129,10
22/07,94,122
23/07,200,88
24/07,94,189
25/07,21,88
26/07,120,19
27/07,17,113
28/07,146,15
29/07,170,138
30/07,83,161
31/07,242,78
01/08,54,228
02/08,113,50
03/08,487,106
04/08,180,461
05/08,201,170
06/08,246,190
07/08,82,233
08/08,240,77
09/08,314,227
10/08,314,298
11/08,51,298
12/08,132,48
13/08,95,125
14/08,279,90
15/08,209,266
16/08,218,199
17/08,151,207
18/08,148,143
19/08,224,140
20/08,223,213
21/08,319,212
22/08,59,304
23/08,367,58
24/08,300,349
25/08,238,284
26/08,272,225
27/08,402,256
28/08,244,378
29/08,249,230
30/08,242,235
31/08,16,228
01/09,119,14
02/09,137,-355
03/09,268,562
04/09,149,-16566
05/09,166,-5536086712
06/09,144,-8159899488700195589853282304
