Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,8
10/07,3,118
11/07,49,2
12/07,75,48
13/07,198,74
14/07,162,197
15/07,75,161
16/07,56,74
17/07,120,56
18/07,185,120
19/07,180,184
20/07,243,180
21/07,77,242
22/07,205,76
23/07,71,203
24/07,161,70
25/07,97,159
26/07,490,95
27/07,396,486
28/07,291,393
29/07,28,284
30/07,292,27
31/07,354,287
01/08,194,349
02/08,322,189
03/08,540,316
04/08,107,534
05/08,84,107
06/08,164,83
07/08,94,160
08/08,251,93
09/08,141,248
10/08,213,138
11/08,211,211
12/08,232,209
13/08,158,232
14/08,157,157
15/08,162,157
16/08,129,161
17/08,172,128
18/08,136,170
19/08,226,135
20/08,124,-48
21/08,189,-45
22/08,191,-40
23/08,221,-34
24/08,,-27
25/08,,-17
26/08,,-6
27/08,,9
28/08,,28
29/08,,53
30/08,,90
