Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,152
10/07,81,176
11/07,82,179
12/07,84,181
13/07,87,187
14/07,96,192
15/07,118,210
16/07,124,232
17/07,127,246
18/07,144,252
19/07,168,289
20/07,182,335
21/07,234,355
22/07,291,414
23/07,356,477
24/07,423,542
25/07,462,611
26/07,509,652
27/07,514,703
28/07,589,709
29/07,673,778
30/07,856,858
31/07,904,1033
01/08,1016,1079
02/08,1133,1185
03/08,1321,1297
04/08,1484,1477
05/08,1612,1630
06/08,1759,1752
07/08,1909,1894
08/08,1999,2036
09/08,2046,2123
10/08,2220,2169
11/08,2307,2335
12/08,2409,2420
13/08,2467,2522
14/08,2770,2578
15/08,2871,2865
16/08,2993,2968
17/08,3188,3083
18/08,3376,3270
19/08,3413,3454
20/08,3565,3491
21/08,3611,3638
22/08,3656,3683
23/08,3732,3730
24/08,3746,3810
25/08,3797,3824
26/08,3836,3877
27/08,3866,3916
28/08,3871,3947
29/08,3892,4039
30/08,3928,4140
31/08,3964,4247
01/09,4027,4358
02/09,4099,4471
03/09,,4585
04/09,,4697
05/09,,4806
06/09,,4913
07/09,,5015
08/09,,5113
09/09,,5207
10/09,,5295
11/09,,5379
12/09,,5459
