Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,20
10/07,23,162
11/07,17,29
12/07,41,23
13/07,37,47
14/07,115,46
15/07,41,125
16/07,98,52
17/07,43,105
18/07,253,60
19/07,283,262
20/07,92,293
21/07,176,99
22/07,160,190
23/07,115,167
24/07,146,120
25/07,80,150
26/07,134,84
27/07,16,144
28/07,65,25
29/07,99,70
30/07,240,103
31/07,64,238
01/08,129,71
02/08,154,133
03/08,248,157
04/08,191,247
05/08,163,188
06/08,206,163
07/08,175,204
08/08,122,173
09/08,84,124
10/08,229,89
11/08,141,226
12/08,179,144
13/08,93,181
14/08,370,98
15/08,209,358
16/08,149,210
17/08,269,149
18/08,303,265
19/08,63,300
20/08,229,70
21/08,73,227
22/08,107,77
23/08,193,111
24/08,31,195
25/08,116,42
26/08,72,122
27/08,71,80
28/08,9,80
29/08,51,245
30/08,116,236
31/08,106,225
01/09,76,215
02/09,106,199
03/09,,179
04/09,,164
05/09,,151
06/09,,141
07/09,,134
08/09,,124
09/09,,114
10/09,,105
11/09,,96
12/09,,88
