Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,36
12/07,102,257
13/07,108,121
14/07,205,113
15/07,186,214
16/07,165,186
17/07,205,169
18/07,216,201
19/07,146,218
20/07,153,164
21/07,364,159
22/07,136,370
23/07,123,144
24/07,259,129
25/07,193,267
26/07,182,200
27/07,484,183
28/07,110,479
29/07,462,116
30/07,336,463
31/07,290,325
01/08,233,282
02/08,276,232
03/08,132,270
04/08,400,131
05/08,183,388
06/08,249,182
07/08,480,245
08/08,831,471
09/08,400,808
10/08,681,391
11/08,686,661
12/08,141,669
13/08,322,137
14/08,356,313
15/08,216,347
16/08,232,210
17/08,207,225
18/08,145,203
19/08,193,141
20/08,150,189
21/08,221,147
22/08,165,218
23/08,236,161
24/08,144,229
25/08,262,143
26/08,62,261
27/08,274,86
28/08,311,275
29/08,189,310
30/08,208,192
31/08,177,213
01/09,202,188
02/09,191,13
03/09,307,1
04/09,305,-9
05/09,310,-19
06/09,332,-25
07/09,,-31
08/09,,-37
09/09,,-43
10/09,,-48
11/09,,-51
12/09,,-55
13/09,,-59
14/09,,-62
15/09,,-65
16/09,,-67
