Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-16
10/07,30,17
11/07,18,26
12/07,111,16
13/07,25,115
14/07,55,34
15/07,111,48
16/07,95,109
17/07,67,93
18/07,97,59
19/07,114,92
20/07,19,116
21/07,140,28
22/07,91,135
23/07,74,89
24/07,61,66
25/07,147,59
26/07,196,130
27/07,202,192
28/07,35,197
29/07,254,33
30/07,98,240
31/07,134,98
01/08,217,130
02/08,186,214
03/08,157,179
04/08,176,149
05/08,148,170
06/08,150,144
07/08,196,146
08/08,192,199
09/08,124,230
10/08,140,157
11/08,165,172
12/08,188,184
13/08,179,198
14/08,140,156
15/08,222,138
16/08,117,218
17/08,133,112
18/08,153,185
19/08,168,201
20/08,169,146
21/08,102,178
22/08,286,67
23/08,230,298
24/08,97,211
25/08,259,166
26/08,33,318
27/08,291,85
28/08,202,259
29/08,294,178
30/08,350,444
31/08,178,311
01/09,239,215
02/09,181,6309
03/09,697,55489
04/09,276,-155999
05/09,307,-10845408
06/09,343,-1295133825096
07/09,,-152472897326954387763141541888
