Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,238
10/07,28,210
11/07,19,228
12/07,18,161
13/07,19,150
14/07,16,154
15/07,15,132
16/07,13,122
17/07,11,109
18/07,25,94
19/07,24,208
20/07,27,200
21/07,25,223
22/07,36,207
23/07,21,293
24/07,24,176
25/07,31,200
26/07,33,256
27/07,24,273
28/07,27,200
29/07,27,220
30/07,16,221
31/07,19,135
01/08,18,159
02/08,19,153
03/08,20,159
04/08,21,164
05/08,20,176
06/08,22,164
07/08,30,182
08/08,35,249
09/08,43,288
10/08,40,350
11/08,38,325
12/08,32,311
13/08,35,260
14/08,38,291
15/08,62,314
16/08,84,511
17/08,102,684
18/08,127,830
19/08,139,1036
20/08,164,1132
21/08,184,1337
22/08,188,1498
23/08,200,1533
24/08,174,1634
25/08,123,1423
26/08,80,1006
27/08,50,651
28/08,0,412
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
