Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-53
10/07,148,129
11/07,104,144
12/07,249,97
13/07,189,241
14/07,234,183
15/07,249,226
16/07,222,241
17/07,26,214
18/07,369,24
19/07,231,364
20/07,82,223
21/07,243,80
22/07,333,235
23/07,147,328
24/07,271,135
25/07,39,264
26/07,223,40
27/07,340,217
28/07,14,325
29/07,301,14
30/07,429,291
31/07,43,411
01/08,230,42
02/08,180,222
03/08,42,174
04/08,37,40
05/08,873,35
06/08,22,848
07/08,410,21
08/08,202,401
09/08,92,197
10/08,180,92
11/08,214,173
12/08,122,206
13/08,194,115
14/08,188,189
15/08,168,183
16/08,216,174
17/08,230,219
18/08,227,231
19/08,235,231
20/08,219,233
21/08,218,224
22/08,173,220
23/08,198,169
24/08,257,198
25/08,342,238
26/08,225,308
27/08,355,198
28/08,253,331
29/08,366,222
30/08,330,355
31/08,320,320
01/09,343,310
02/09,378,-404
03/09,362,-390
04/09,343,-377
05/09,370,-364
06/09,356,-351
07/09,,-339
08/09,,-327
09/09,,-316
10/09,,-305
11/09,,-294
12/09,,-284
13/09,,-274
14/09,,-264
15/09,,-255
16/09,,-246
17/09,,-238
18/09,,-229
19/09,,-221
20/09,,-214
21/09,,-206
22/09,,-199
23/09,,-192
24/09,,-185
25/09,,-179
26/09,,-172
