Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,293
10/07,44,308
11/07,45,325
12/07,51,337
13/07,53,369
14/07,57,391
15/07,117,419
16/07,122,498
17/07,127,526
18/07,133,533
19/07,143,578
20/07,146,612
21/07,187,624
22/07,219,685
23/07,261,749
24/07,289,800
25/07,361,853
26/07,430,919
27/07,490,1002
28/07,531,1090
29/07,745,1126
30/07,820,1341
31/07,921,1450
01/08,1109,1541
02/08,1250,1726
03/08,1369,1866
04/08,1519,1972
05/08,1636,2104
06/08,1743,2294
07/08,1911,2388
08/08,2053,2575
09/08,2122,2717
10/08,2229,2786
11/08,2330,2896
12/08,2437,3004
13/08,2548,3108
14/08,2663,3223
15/08,2770,3340
16/08,2866,3450
17/08,2962,3555
18/08,3057,3661
19/08,3157,3766
20/08,3269,3876
21/08,3333,3995
22/08,3452,4073
23/08,3543,4193
24/08,3587,4291
25/08,3701,4354
26/08,3719,4484
27/08,3840,4520
28/08,3938,4659
29/08,4050,4766
30/08,4189,4900
31/08,4323,5054
01/09,4450,5200
02/09,4545,5874
03/09,5010,6380
04/09,5137,6749
05/09,5287,7005
06/09,5522,7169
07/09,,7258
08/09,,7287
09/09,,7267
10/09,,7209
11/09,,7119
12/09,,7006
13/09,,6873
14/09,,6726
15/09,,6569
16/09,,6404
17/09,,6233
18/09,,6060
19/09,,5885
20/09,,5710
21/09,,5536
22/09,,5364
23/09,,5194
24/09,,5027
25/09,,4863
26/09,,4703
