Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,2300
10/07,256,125
11/07,78,277
12/07,68,74
13/07,121,62
14/07,227,144
15/07,68,214
16/07,255,42
17/07,430,228
18/07,285,396
19/07,215,249
20/07,649,206
21/07,688,585
22/07,516,598
23/07,264,436
24/07,861,222
25/07,244,771
26/07,786,202
27/07,736,750
28/07,391,684
29/07,204,320
30/07,88,225
31/07,160,123
01/08,349,167
02/08,253,315
03/08,142,342
04/08,261,135
05/08,141,336
06/08,187,233
07/08,243,196
08/08,185,228
09/08,130,182
10/08,312,137
11/08,146,339
12/08,239,160
13/08,144,226
14/08,373,131
15/08,446,313
16/08,308,389
17/08,181,260
18/08,319,141
19/08,485,286
20/08,200,463
21/08,298,180
22/08,416,285
23/08,357,389
24/08,211,345
25/08,388,210
26/08,560,357
27/08,241,528
28/08,114,230
29/08,114,132
30/08,293,151
31/08,338,1654
01/09,199,1562
02/09,200,1397
03/09,160,1193
04/09,,960
05/09,,623
06/09,,318
07/09,,131
08/09,,-40
09/09,,162
10/09,,285
