Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,27
10/07,8,23
11/07,7,25
12/07,9,23
13/07,13,28
14/07,13,39
15/07,14,37
16/07,18,40
17/07,18,50
18/07,17,50
19/07,22,46
20/07,26,58
21/07,24,67
22/07,25,62
23/07,27,64
24/07,25,67
25/07,23,61
26/07,23,55
27/07,23,56
28/07,21,54
29/07,23,50
30/07,23,55
31/07,26,54
01/08,29,59
02/08,34,67
03/08,35,76
04/08,41,79
05/08,39,92
06/08,45,88
07/08,50,102
08/08,57,112
09/08,58,126
10/08,72,130
11/08,77,159
12/08,94,171
13/08,103,208
14/08,134,226
15/08,138,295
16/08,152,302
17/08,150,333
18/08,162,326
19/08,154,352
20/08,177,334
21/08,176,382
22/08,197,377
23/08,286,419
24/08,384,602
25/08,488,802
26/08,584,999
27/08,606,1165
28/08,542,1183
29/08,478,1032
30/08,,1930
31/08,,3477
01/09,,5840
02/09,,8711
03/09,,10975
04/09,,11812
05/09,,11915
06/09,,11928
07/09,,11935
08/09,,11940
09/09,,11943
10/09,,11945
11/09,,11945
12/09,,11945
13/09,,11945
