Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,15
13/07,0,16
14/07,0,16
15/07,0,18
16/07,1,19
17/07,1,22
18/07,1,25
19/07,2,26
20/07,3,34
21/07,5,40
22/07,6,47
23/07,6,54
24/07,11,56
25/07,15,72
26/07,17,85
27/07,18,90
28/07,23,94
29/07,31,105
30/07,32,133
31/07,40,138
01/08,45,144
02/08,47,151
03/08,48,153
04/08,52,154
05/08,56,159
06/08,62,164
07/08,67,171
08/08,71,176
09/08,78,181
10/08,86,189
11/08,92,198
12/08,105,205
13/08,111,221
14/08,118,228
15/08,124,236
16/08,130,244
17/08,138,251
18/08,143,260
19/08,151,266
20/08,158,274
21/08,164,282
22/08,172,289
23/08,181,299
24/08,189,309
25/08,214,318
26/08,221,351
27/08,248,360
28/08,257,396
29/08,290,410
30/08,313,452
31/08,334,486
01/09,350,516
02/09,362,542
03/09,366,562
04/09,392,749
05/09,411,926
06/09,422,1092
07/09,437,1250
08/09,,1401
09/09,,1547
10/09,,1692
11/09,,1840
12/09,,1987
13/09,,2148
14/09,,2350
