Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,9
13/07,9,11
14/07,6,12
15/07,7,8
16/07,12,10
17/07,12,17
18/07,14,16
19/07,16,19
20/07,19,22
21/07,24,26
22/07,23,32
23/07,27,32
24/07,25,36
25/07,26,34
26/07,28,35
27/07,31,38
28/07,29,42
29/07,31,39
30/07,36,42
31/07,30,49
01/08,40,40
02/08,43,54
03/08,48,58
04/08,53,64
05/08,54,71
06/08,54,72
07/08,68,72
08/08,64,91
09/08,59,86
10/08,66,80
11/08,62,89
12/08,61,84
13/08,70,82
14/08,71,95
15/08,72,96
16/08,78,97
17/08,79,105
18/08,83,107
19/08,92,112
20/08,140,123
21/08,138,188
22/08,203,186
23/08,220,272
24/08,267,296
25/08,282,359
26/08,350,380
27/08,314,472
28/08,315,425
29/08,257,425
30/08,251,347
31/08,224,339
01/09,215,303
02/09,228,289
03/09,,307
04/09,,410
05/09,,543
06/09,,718
07/09,,952
08/09,,1268
09/09,,1669
10/09,,2049
11/09,,2506
12/09,,3140
13/09,,3819
14/09,,4419
