Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,-2
10/07,3,23
11/07,29,3
12/07,40,28
13/07,48,39
14/07,71,48
15/07,40,70
16/07,154,38
17/07,120,153
18/07,135,119
19/07,141,134
20/07,45,139
21/07,355,45
22/07,328,351
23/07,141,324
24/07,129,135
25/07,285,126
26/07,708,282
27/07,125,702
28/07,250,124
29/07,180,240
30/07,54,174
31/07,35,51
01/08,90,28
02/08,96,88
03/08,151,92
04/08,68,135
05/08,65,63
06/08,130,57
07/08,165,121
08/08,104,162
09/08,193,95
10/08,70,184
11/08,94,61
12/08,107,92
13/08,90,103
14/08,110,87
15/08,76,100
16/08,84,72
17/08,82,77
18/08,93,83
19/08,113,88
20/08,99,115
21/08,111,94
22/08,330,108
23/08,82,329
24/08,427,85
25/08,180,414
26/08,534,174
27/08,433,517
28/08,417,422
29/08,374,406
30/08,291,366
31/08,50,287
01/09,430,52
02/09,336,335
03/09,276,3496
04/09,280,-221853
05/09,227,-4785924003
06/09,198,-7190324342649226761601024
