Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2595
10/07,896,2795
11/07,980,2991
12/07,1086,3223
13/07,1269,3512
14/07,1437,3866
15/07,2209,4237
16/07,2364,5012
17/07,2608,5422
18/07,2830,5946
19/07,3139,6483
20/07,3726,7117
21/07,4905,7994
22/07,6490,9362
23/07,8536,11109
24/07,10767,13137
25/07,12654,15447
26/07,14766,17371
27/07,16721,19710
28/07,21075,21979
29/07,24926,25880
30/07,28054,29461
31/07,30879,32407
01/08,34370,35073
02/08,37574,38299
03/08,40699,41315
04/08,43475,44256
05/08,46516,46818
06/08,49339,49658
07/08,52672,52331
08/08,55495,55414
09/08,57701,58074
10/08,60665,60246
11/08,62707,63020
12/08,64856,64995
13/08,67031,67107
14/08,70448,69211
15/08,72594,72383
16/08,75310,74559
17/08,77871,77070
18/08,80162,79483
19/08,82762,81699
20/08,84980,84230
21/08,87526,86343
22/08,89268,88801
23/08,90939,90621
24/08,93010,92388
25/08,95319,94523
26/08,97440,96923
27/08,99676,99026
28/08,102319,99503
29/08,104565,99077
30/08,106937,97951
31/08,109990,96300
01/09,112689,94263
02/09,,91952
03/09,,89446
04/09,,86806
05/09,,84080
06/09,,81310
07/09,,78527
08/09,,75760
09/09,,73033
10/09,,70364
11/09,,67769
