Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-5
10/07,1492,1212
11/07,1569,1450
12/07,1936,1616
13/07,1970,2038
14/07,2229,2069
15/07,1440,2263
16/07,2694,1379
17/07,3079,2633
18/07,3389,2991
19/07,3638,3353
20/07,3810,3629
21/07,3983,3833
22/07,4441,3973
23/07,3607,4340
24/07,4851,3511
25/07,3831,4739
26/07,6037,3734
27/07,6580,5926
28/07,3753,6523
29/07,4564,3392
30/07,4092,4266
31/07,3748,3903
01/08,4019,3588
02/08,4228,3843
03/08,4129,4098
04/08,3257,3968
05/08,3859,3099
06/08,3945,3667
07/08,3886,3730
08/08,3826,3601
09/08,3959,3585
10/08,3893,3768
11/08,3328,3644
12/08,3781,3170
13/08,3492,3613
14/08,4175,3316
15/08,4460,3899
16/08,3308,4292
17/08,3540,3084
18/08,3694,3315
19/08,4371,3495
20/08,3347,4137
21/08,4052,3084
22/08,4178,3747
23/08,4241,3974
24/08,4610,3957
25/08,5268,4174
26/08,3877,5000
27/08,5357,3658
28/08,4524,-7512
29/08,4931,-7231
30/08,5882,-6851
31/08,5420,-6488
01/09,5330,-6144
02/09,,-5909
03/09,,-5694
04/09,,-5494
05/09,,-5277
06/09,,-5072
07/09,,-4827
08/09,,-4580
09/09,,-4334
10/09,,-4091
11/09,,-3851
