Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,112
10/07,51,124
11/07,59,141
12/07,76,156
13/07,103,181
14/07,114,216
15/07,128,236
16/07,144,253
17/07,173,280
18/07,211,321
19/07,234,373
20/07,257,411
21/07,315,448
22/07,365,518
23/07,424,581
24/07,479,646
25/07,545,713
26/07,614,787
27/07,684,873
28/07,799,964
29/07,914,1075
30/07,1043,1193
31/07,1149,1326
01/08,1324,1435
02/08,1495,1612
03/08,1659,1787
04/08,1877,1955
05/08,2093,2174
06/08,2312,2392
07/08,2497,2615
08/08,2732,2802
09/08,3001,3040
10/08,3309,3316
11/08,3570,3627
12/08,3795,3892
13/08,4018,4124
14/08,4303,4352
15/08,4585,4639
16/08,4900,4930
17/08,5185,5246
18/08,5440,5534
19/08,5747,5794
20/08,6059,6108
21/08,6337,6460
22/08,6658,6805
23/08,6998,7142
24/08,7290,7472
25/08,,7796
26/08,,8114
27/08,,8427
28/08,,8734
29/08,,9037
30/08,,9335
31/08,,9630
