Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-8
10/07,3,13
11/07,14,3
12/07,67,13
13/07,52,66
14/07,30,50
15/07,67,29
16/07,7,65
17/07,32,6
18/07,126,31
19/07,39,124
20/07,11,38
21/07,129,9
22/07,94,127
23/07,200,90
24/07,94,197
25/07,21,90
26/07,120,18
27/07,17,113
28/07,146,12
29/07,170,134
30/07,83,167
31/07,242,75
01/08,54,230
02/08,113,48
03/08,487,102
04/08,180,469
05/08,201,175
06/08,246,197
07/08,82,240
08/08,240,78
09/08,314,231
10/08,314,309
11/08,51,306
12/08,132,46
13/08,95,126
14/08,279,92
15/08,209,275
16/08,218,207
17/08,151,212
18/08,148,146
19/08,224,144
20/08,223,219
21/08,319,218
22/08,59,316
23/08,367,61
24/08,300,362
25/08,238,294
26/08,272,231
27/08,402,262
28/08,244,389
29/08,249,230
30/08,242,236
31/08,16,229
01/09,119,0
02/09,137,-108
03/09,268,1586
04/09,149,-177078
05/09,166,-29500658598
06/09,144,-39087048105436256722692866048
