Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,3
10/07,3,24
11/07,29,3
12/07,40,25
13/07,48,40
14/07,71,52
15/07,40,70
16/07,154,40
17/07,120,155
18/07,135,121
19/07,141,138
20/07,45,139
21/07,355,48
22/07,328,350
23/07,141,326
24/07,129,139
25/07,285,130
26/07,708,281
27/07,125,705
28/07,250,128
29/07,180,239
30/07,54,186
31/07,35,55
01/08,90,35
02/08,96,93
03/08,151,95
04/08,68,143
05/08,65,77
06/08,130,58
07/08,165,121
08/08,104,168
09/08,193,96
10/08,70,187
11/08,94,74
12/08,107,93
13/08,90,105
14/08,110,94
15/08,76,106
16/08,84,77
17/08,82,88
18/08,93,124
19/08,113,88
20/08,99,169
21/08,111,112
22/08,330,150
23/08,82,341
24/08,427,141
25/08,180,389
26/08,534,177
27/08,433,474
28/08,417,422
29/08,374,387
30/08,291,361
31/08,50,300
01/09,430,73
02/09,336,3268
03/09,276,29662
04/09,280,-831536
05/09,227,-13861986514
06/09,198,-1743580741288484556242944
