Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,173
10/07,3,28
11/07,29,6
12/07,40,31
13/07,48,41
14/07,71,51
15/07,40,74
16/07,154,44
17/07,120,162
18/07,135,129
19/07,141,145
20/07,45,149
21/07,355,47
22/07,328,371
23/07,141,354
24/07,129,157
25/07,285,134
26/07,708,288
27/07,125,731
28/07,250,135
29/07,180,238
30/07,54,166
31/07,35,49
01/08,90,26
02/08,96,79
03/08,151,87
04/08,68,130
05/08,65,48
06/08,130,58
07/08,165,112
08/08,104,163
09/08,193,104
10/08,70,199
11/08,94,73
12/08,107,96
13/08,90,103
14/08,110,90
15/08,76,111
16/08,84,71
17/08,82,76
18/08,93,104
19/08,113,96
20/08,99,146
21/08,111,118
22/08,330,143
23/08,82,361
24/08,427,117
25/08,180,430
26/08,534,166
27/08,433,490
28/08,417,406
29/08,374,383
30/08,291,359
31/08,50,293
01/09,430,340
02/09,336,392
03/09,276,447
04/09,,518
05/09,,597
06/09,,633
07/09,,539
08/09,,220
09/09,,996
10/09,,1770
