Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,7
10/07,9,8
11/07,6,9
12/07,7,6
13/07,12,7
14/07,12,12
15/07,14,12
16/07,16,14
17/07,19,17
18/07,24,20
19/07,23,26
20/07,27,25
21/07,25,30
22/07,26,29
23/07,28,30
24/07,31,33
25/07,29,37
26/07,31,35
27/07,36,38
28/07,30,44
29/07,40,36
30/07,43,49
31/07,48,52
01/08,53,56
02/08,54,62
03/08,54,63
04/08,68,62
05/08,64,74
06/08,59,69
07/08,66,63
08/08,62,70
09/08,61,67
10/08,70,66
11/08,71,76
12/08,72,78
13/08,78,78
14/08,79,85
15/08,83,87
16/08,92,91
17/08,140,99
18/08,138,154
19/08,203,152
20/08,220,227
21/08,267,251
22/08,282,311
23/08,350,335
24/08,314,421
25/08,315,382
26/08,257,382
27/08,251,307
28/08,224,295
29/08,215,259
30/08,,247
31/08,,285
01/09,,335
02/09,,405
03/09,,501
04/09,,643
05/09,,870
06/09,,1270
07/09,,2117
08/09,,4289
09/09,,11628
10/09,,43355
