Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,189
10/07,81,218
11/07,82,222
12/07,84,225
13/07,87,232
14/07,96,239
15/07,118,261
16/07,124,283
17/07,127,300
18/07,144,308
19/07,168,354
20/07,182,409
21/07,234,432
22/07,291,494
23/07,356,558
24/07,423,623
25/07,462,693
26/07,509,733
27/07,514,786
28/07,589,792
29/07,673,857
30/07,856,934
31/07,904,1104
01/08,1016,1149
02/08,1133,1250
03/08,1321,1359
04/08,1484,1533
05/08,1612,1680
06/08,1759,1798
07/08,1909,1936
08/08,1999,2072
09/08,2046,2155
10/08,2220,2201
11/08,2307,2362
12/08,2409,2445
13/08,2467,2545
14/08,2770,2600
15/08,2871,2876
16/08,2993,2979
17/08,3188,3089
18/08,3376,3270
19/08,3413,3451
20/08,3565,3487
21/08,3611,3630
22/08,3656,3673
23/08,3732,3721
24/08,3746,3802
25/08,3797,3817
26/08,3836,3870
27/08,3866,3909
28/08,3871,3940
29/08,3892,3973
30/08,3928,3970
31/08,3964,3924
01/09,4027,3834
02/09,4099,3728
03/09,,3625
04/09,,3531
05/09,,3449
06/09,,3379
07/09,,3319
08/09,,3266
09/09,,3216
10/09,,3165
11/09,,3109
12/09,,3044
