Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,430
10/07,51,463
11/07,59,505
12/07,76,546
13/07,103,603
14/07,114,669
15/07,128,725
16/07,144,753
17/07,173,825
18/07,211,916
19/07,234,1022
20/07,257,1118
21/07,315,1210
22/07,365,1328
23/07,424,1439
24/07,479,1530
25/07,545,1640
26/07,614,1746
27/07,684,1899
28/07,799,2067
29/07,914,2165
30/07,1043,2292
31/07,1149,2439
01/08,1324,2564
02/08,1495,2747
03/08,1659,2938
04/08,1877,3120
05/08,2093,3346
06/08,2312,3578
07/08,2497,3817
08/08,2732,4011
09/08,3001,4263
10/08,3309,4564
11/08,3570,4885
12/08,3795,5168
13/08,4018,5423
14/08,4303,5669
15/08,4585,5963
16/08,4900,6288
17/08,5185,6609
18/08,5440,6909
19/08,5747,7191
20/08,6059,7530
21/08,6337,7860
22/08,6658,8165
23/08,6998,8533
24/08,7290,8922
25/08,7556,9263
26/08,7798,9587
27/08,8085,9862
28/08,8356,10211
29/08,8612,10539
30/08,8857,10869
31/08,9192,13051
01/09,9495,15164
02/09,9832,17211
03/09,10082,19200
04/09,,21136
05/09,,23020
06/09,,24854
07/09,,26640
08/09,,28379
09/09,,30069
10/09,,31715
