Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1207
10/07,896,1321
11/07,980,1406
12/07,1086,1526
13/07,1269,1677
14/07,1437,1900
15/07,2209,2117
16/07,2364,2881
17/07,2608,3098
18/07,2830,3408
19/07,3139,3706
20/07,3726,4092
21/07,4905,4745
22/07,6490,5957
23/07,8536,7564
24/07,10767,9582
25/07,12654,11807
26/07,14766,13681
27/07,16721,15826
28/07,21075,17838
29/07,24926,22028
30/07,28054,25767
31/07,30879,28814
01/08,34370,31566
02/08,37574,34951
03/08,40699,38070
04/08,43475,41114
05/08,46516,43803
06/08,49339,46756
07/08,52672,49507
08/08,55495,52737
09/08,57701,55486
10/08,60665,57658
11/08,62707,60538
12/08,64856,62539
13/08,67031,64653
14/08,70448,66785
15/08,72594,70101
16/08,75310,72230
17/08,77871,74861
18/08,80162,77355
19/08,82762,79598
20/08,84980,82149
21/08,87526,84315
22/08,89268,86808
23/08,90939,88548
24/08,93010,90220
25/08,95319,92281
26/08,97440,94584
27/08,99676,96673
28/08,102319,98909
29/08,104565,101529
30/08,106937,103790
31/08,109990,102948
01/09,112689,102048
02/09,115744,101093
03/09,119916,100091
04/09,,99047
05/09,,97971
06/09,,96865
07/09,,95735
08/09,,94593
09/09,,93464
10/09,,92366
