Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,3
10/07,102,252
11/07,108,103
12/07,205,109
13/07,186,207
14/07,165,191
15/07,205,162
16/07,216,204
17/07,146,218
18/07,153,143
19/07,364,148
20/07,136,364
21/07,123,138
22/07,259,116
23/07,193,255
24/07,182,199
25/07,484,178
26/07,110,477
27/07,462,110
28/07,336,458
29/07,290,331
30/07,233,286
31/07,276,229
01/08,132,279
02/08,400,136
03/08,183,393
04/08,249,180
05/08,480,245
06/08,831,468
07/08,400,828
08/08,681,403
09/08,686,683
10/08,141,684
11/08,322,148
12/08,356,312
13/08,216,349
14/08,232,212
15/08,207,231
16/08,145,202
17/08,193,149
18/08,150,188
19/08,221,155
20/08,165,209
21/08,236,169
22/08,144,236
23/08,262,150
24/08,62,255
25/08,274,60
26/08,311,269
27/08,189,298
28/08,208,183
29/08,177,203
30/08,202,177
31/08,191,195
01/09,307,193
02/09,305,590
03/09,310,6956
04/09,332,-377331
05/09,307,-115545394158
06/09,301,-277745201339877918583948312576
