Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,11
10/07,30,25
11/07,18,40
12/07,111,23
13/07,25,118
14/07,55,38
15/07,111,69
16/07,95,125
17/07,67,113
18/07,97,76
19/07,114,101
20/07,19,120
21/07,140,19
22/07,91,134
23/07,74,90
24/07,61,71
25/07,147,59
26/07,196,149
27/07,202,200
28/07,35,203
29/07,254,39
30/07,98,247
31/07,134,93
01/08,217,118
02/08,186,181
03/08,157,151
04/08,176,128
05/08,148,151
06/08,150,131
07/08,196,138
08/08,192,181
09/08,124,179
10/08,140,117
11/08,165,130
12/08,188,156
13/08,179,180
14/08,140,170
15/08,222,132
16/08,117,212
17/08,133,109
18/08,153,125
19/08,168,145
20/08,169,158
21/08,102,177
22/08,286,125
23/08,230,328
24/08,97,252
25/08,259,142
26/08,33,272
27/08,291,48
28/08,202,283
29/08,294,188
30/08,350,284
31/08,178,336
01/09,239,-46
02/09,181,-61
03/09,697,-92
04/09,276,-145
05/09,307,-185
06/09,,-215
07/09,,-231
08/09,,-236
09/09,,-236
10/09,,-231
11/09,,-224
12/09,,-215
13/09,,-206
14/09,,-196
15/09,,-186
