Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,71
10/07,34,73
11/07,36,76
12/07,39,81
13/07,42,88
14/07,43,93
15/07,71,95
16/07,71,123
17/07,80,124
18/07,91,141
19/07,91,163
20/07,97,163
21/07,140,171
22/07,163,220
23/07,187,245
24/07,233,270
25/07,297,318
26/07,395,385
27/07,451,493
28/07,479,557
29/07,645,584
30/07,786,747
31/07,833,886
01/08,910,933
02/08,1151,1008
03/08,1269,1246
04/08,1364,1363
05/08,1411,1456
06/08,1545,1502
07/08,1688,1635
08/08,1860,1775
09/08,1974,1945
10/08,2159,2061
11/08,2292,2243
12/08,2421,2377
13/08,2636,2508
14/08,2905,2724
15/08,3004,2988
16/08,3165,3091
17/08,3207,3248
18/08,3247,3289
19/08,3311,3329
20/08,3379,3394
21/08,3442,3462
22/08,3482,3525
23/08,3536,3567
24/08,3553,3625
25/08,3585,3643
26/08,3643,3677
27/08,3686,3736
28/08,3717,3781
29/08,3748,3813
30/08,3776,3903
31/08,3845,3986
01/09,3868,4063
02/09,3913,4135
03/09,3997,4202
04/09,,4265
05/09,,4325
06/09,,4382
07/09,,4436
08/09,,4488
09/09,,4539
10/09,,4590
11/09,,4642
12/09,,4695
13/09,,4752
