Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,-36
10/07,256,74
11/07,78,252
12/07,68,77
13/07,121,68
14/07,227,119
15/07,68,224
16/07,255,67
17/07,430,252
18/07,285,424
19/07,215,280
20/07,649,210
21/07,688,640
22/07,516,669
23/07,264,502
24/07,861,246
25/07,244,838
26/07,786,235
27/07,736,770
28/07,391,714
29/07,204,345
30/07,88,187
31/07,160,71
01/08,349,109
02/08,253,321
03/08,142,240
04/08,261,137
05/08,141,252
06/08,187,136
07/08,243,182
08/08,185,237
09/08,130,179
10/08,312,128
11/08,146,309
12/08,239,144
13/08,144,235
14/08,373,142
15/08,446,366
16/08,308,440
17/08,181,303
18/08,319,181
19/08,485,312
20/08,200,475
21/08,298,199
22/08,416,297
23/08,357,408
24/08,211,349
25/08,388,202
26/08,560,378
27/08,241,541
28/08,114,229
29/08,114,111
30/08,293,109
31/08,338,290
01/09,199,332
02/09,200,-344
03/09,160,1793
04/09,756,-48579
05/09,109,-1048824152
06/09,343,-1893260287677238744186880
