Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1293
10/07,896,1413
11/07,980,1504
12/07,1086,1629
13/07,1269,1789
14/07,1437,2026
15/07,2209,2254
16/07,2364,3036
17/07,2608,3267
18/07,2830,3594
19/07,3139,3909
20/07,3726,4311
21/07,4905,4988
22/07,6490,6235
23/07,8536,7888
24/07,10767,9959
25/07,12654,12244
26/07,14766,14168
27/07,16721,16375
28/07,21075,18447
29/07,24926,22738
30/07,28054,26570
31/07,30879,29696
01/08,34370,32519
02/08,37574,35989
03/08,40699,39189
04/08,43475,42317
05/08,46516,45085
06/08,49339,48129
07/08,52672,50971
08/08,55495,54308
09/08,57701,57151
10/08,60665,59397
11/08,62707,62366
12/08,64856,64441
13/08,67031,66636
14/08,70448,68823
15/08,72594,72202
16/08,75310,74351
17/08,77871,77025
18/08,80162,79572
19/08,82762,81875
20/08,84980,84492
21/08,87526,86714
22/08,89268,89261
23/08,90939,91041
24/08,93010,92756
25/08,95319,94862
26/08,97440,97219
27/08,99676,99354
28/08,102319,101644
29/08,104565,104323
30/08,106937,106635
31/08,109990,109065
01/09,112689,112104
02/09,115744,114200
03/09,119916,116312
04/09,122182,118502
05/09,124888,120853
06/09,127803,123475
07/09,,126512
08/09,,130161
09/09,,134686
10/09,,140441
11/09,,147902
12/09,,157708
13/09,,170697
14/09,,187921
15/09,,210663
16/09,,240288
17/09,,277968
18/09,,324759
19/09,,381355
20/09,,448111
21/09,,524962
22/09,,611481
23/09,,707269
24/09,,811366
25/09,,922420
26/09,,1039160
