Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,206
10/07,1492,1238
11/07,1569,1477
12/07,1936,1503
13/07,1970,1961
14/07,2229,2046
15/07,1440,2209
16/07,2694,1443
17/07,3079,2741
18/07,3389,3064
19/07,3638,3378
20/07,3810,3639
21/07,3983,3853
22/07,4441,3934
23/07,3607,4463
24/07,4851,3615
25/07,3831,4874
26/07,6037,3764
27/07,6580,6067
28/07,3753,6577
29/07,4564,3740
30/07,4092,4537
31/07,3748,4147
01/08,4019,3703
02/08,4228,4011
03/08,4129,4152
04/08,3257,4107
05/08,3859,3211
06/08,3945,3817
07/08,3886,3939
08/08,3826,3967
09/08,3959,3885
10/08,3893,4096
11/08,3328,4062
12/08,3781,3421
13/08,3492,3944
14/08,4175,3777
15/08,4460,4516
16/08,3308,4652
17/08,3540,3464
18/08,3694,3614
19/08,4371,3730
20/08,3347,4370
21/08,4052,3573
22/08,4178,4041
23/08,4241,4365
24/08,4610,4480
25/08,5268,4652
26/08,3877,5212
27/08,5357,3737
28/08,5456,5137
29/08,5889,5166
30/08,5984,5748
31/08,4053,5714
01/09,5095,4113
02/09,5824,2523
03/09,6259,4012
04/09,4942,6072
05/09,5520,8901
06/09,4408,12766
07/09,,18046
08/09,,25252
09/09,,35085
10/09,,48462
11/09,,66663
12/09,,91280
13/09,,124032
14/09,,166448
15/09,,217662
16/09,,273686
17/09,,327720
18/09,,372271
19/09,,402973
20/09,,418625
21/09,,420446
22/09,,411332
23/09,,393302
24/09,,369076
25/09,,341287
26/09,,312133
