Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,402
10/07,291,422
11/07,213,402
12/07,248,294
13/07,347,342
14/07,328,481
15/07,344,455
16/07,409,477
17/07,393,567
18/07,385,554
19/07,395,546
20/07,461,561
21/07,423,652
22/07,478,596
23/07,519,670
24/07,580,727
25/07,527,813
26/07,595,737
27/07,618,837
28/07,655,877
29/07,669,934
30/07,770,958
31/07,747,1110
01/08,776,1083
02/08,721,1131
03/08,727,1055
04/08,697,1068
05/08,674,1028
06/08,692,1000
07/08,828,1030
08/08,932,1229
09/08,1121,1382
10/08,1356,1665
11/08,1514,2014
12/08,1756,2217
13/08,2082,2545
14/08,2476,3080
15/08,2710,3729
16/08,2938,4110
17/08,3081,4434
18/08,3173,4616
19/08,3228,4721
20/08,3552,4769
21/08,3587,5210
22/08,3841,5249
23/08,4169,5622
24/08,4282,6082
25/08,4285,6205
26/08,4180,6159
27/08,3966,5964
28/08,3672,5633
29/08,3554,5188
30/08,3275,4999
31/08,3402,4590
01/09,3278,4755
02/09,,6640
03/09,,9260
04/09,,12864
05/09,,17797
06/09,,24519
07/09,,33696
08/09,,46210
09/09,,63293
10/09,,86538
11/09,,118192
12/09,,161081
13/09,,218282
14/09,,292541
15/09,,382512
16/09,,481193
17/09,,576485
18/09,,655476
19/09,,710827
20/09,,739871
21/09,,744401
22/09,,728835
23/09,,697447
24/09,,655328
25/09,,607687
26/09,,558428
