Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,9
10/07,1,9
11/07,1,9
12/07,2,10
13/07,2,13
14/07,2,13
15/07,3,15
16/07,3,16
17/07,3,18
18/07,4,18
19/07,4,20
20/07,4,21
21/07,4,21
22/07,4,22
23/07,5,22
24/07,6,24
25/07,6,26
26/07,7,26
27/07,8,28
28/07,9,29
29/07,10,30
30/07,11,31
31/07,14,33
01/08,16,36
02/08,19,38
03/08,21,41
04/08,25,44
05/08,28,48
06/08,29,51
07/08,30,52
08/08,31,53
09/08,32,54
10/08,40,55
11/08,41,63
12/08,49,65
13/08,51,74
14/08,57,76
15/08,62,82
16/08,69,88
17/08,71,95
18/08,81,97
19/08,87,108
20/08,94,135
21/08,101,162
22/08,110,189
23/08,114,216
24/08,,243
25/08,,270
26/08,,297
27/08,,324
28/08,,350
29/08,,377
30/08,,403
