Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,-31
10/07,256,78
11/07,78,244
12/07,68,77
13/07,121,75
14/07,227,136
15/07,68,220
16/07,255,73
17/07,430,254
18/07,285,422
19/07,215,271
20/07,649,204
21/07,688,643
22/07,516,673
23/07,264,509
24/07,861,255
25/07,244,851
26/07,786,228
27/07,736,772
28/07,391,718
29/07,204,372
30/07,88,196
31/07,160,116
01/08,349,139
02/08,253,344
03/08,142,250
04/08,261,155
05/08,141,231
06/08,187,123
07/08,243,177
08/08,185,242
09/08,130,176
10/08,312,161
11/08,146,344
12/08,239,172
13/08,144,242
14/08,373,176
15/08,446,388
16/08,308,435
17/08,181,305
18/08,319,225
19/08,485,304
20/08,200,443
21/08,298,251
22/08,416,357
23/08,357,377
24/08,211,324
25/08,388,188
26/08,560,327
27/08,241,464
28/08,114,203
29/08,114,123
30/08,293,102
31/08,338,307
01/09,199,317
02/09,200,772
03/09,160,8363
04/09,756,52773
05/09,109,12755
06/09,343,69758
07/09,,-129621
08/09,,-4180247
09/09,,-40791577047
10/09,,123946499085521031004160
