Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,44
10/07,5,77
11/07,21,5
12/07,23,21
13/07,139,22
14/07,76,139
15/07,23,76
16/07,305,22
17/07,439,304
18/07,424,438
19/07,142,422
20/07,229,140
21/07,753,226
22/07,536,746
23/07,247,531
24/07,464,242
25/07,364,458
26/07,249,360
27/07,777,248
28/07,128,772
29/07,275,124
30/07,530,271
31/07,36,526
01/08,97,37
02/08,86,96
03/08,93,87
04/08,173,93
05/08,132,171
06/08,97,133
07/08,100,97
08/08,40,100
09/08,47,43
10/08,52,46
11/08,73,51
12/08,58,72
13/08,70,57
14/08,63,70
15/08,71,63
16/08,101,70
17/08,62,100
18/08,54,60
19/08,235,53
20/08,54,233
21/08,163,54
22/08,19,160
23/08,198,18
24/08,387,195
25/08,354,381
26/08,39,350
27/08,94,37
28/08,46,93
29/08,15,50
30/08,35,19
31/08,47,36
01/09,181,-7
02/09,84,-11
03/09,211,-15
04/09,45,-20
05/09,,-23
06/09,,-26
07/09,,-27
08/09,,-28
09/09,,-28
10/09,,-27
11/09,,-26
