Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,25
10/07,3,27
11/07,3,27
12/07,3,27
13/07,5,28
14/07,5,32
15/07,5,33
16/07,7,34
17/07,11,41
18/07,16,52
19/07,17,64
20/07,18,68
21/07,29,72
22/07,35,92
23/07,39,105
24/07,44,110
25/07,50,120
26/07,53,129
27/07,61,135
28/07,65,153
29/07,72,156
30/07,89,164
31/07,90,183
01/08,94,184
02/08,97,189
03/08,101,192
04/08,113,197
05/08,120,209
06/08,125,218
07/08,130,223
08/08,132,228
09/08,135,231
10/08,139,234
11/08,145,238
12/08,148,245
13/08,152,248
14/08,156,253
15/08,160,257
16/08,170,261
17/08,175,272
18/08,179,277
19/08,196,281
20/08,201,299
21/08,212,304
22/08,213,316
23/08,229,317
24/08,254,335
25/08,272,364
26/08,274,385
27/08,279,388
28/08,281,394
29/08,282,397
30/08,284,398
31/08,290,400
01/09,303,513
02/09,311,622
03/09,324,728
04/09,328,830
05/09,,929
06/09,,1025
07/09,,1117
08/09,,1206
09/09,,1291
10/09,,1375
11/09,,1455
