Date,Real,Predict
02/07,76,76
03/07,64,64
04/07,54,54
05/07,50,50
06/07,42,42
07/07,11,11
08/07,12,12
09/07,16,16
10/07,25,25
11/07,25,25
12/07,26,29
13/07,29,30
14/07,26,33
15/07,20,29
16/07,27,22
17/07,27,31
18/07,19,31
19/07,28,22
20/07,26,32
21/07,24,29
22/07,28,27
23/07,34,32
24/07,32,38
25/07,38,35
26/07,39,42
27/07,37,43
28/07,34,42
29/07,28,38
30/07,37,31
31/07,46,41
01/08,46,51
02/08,47,51
03/08,47,53
04/08,30,52
05/08,15,33
06/08,13,16
07/08,10,14
08/08,11,12
09/08,11,12
10/08,14,12
11/08,15,15
12/08,20,16
13/08,35,23
14/08,55,39
15/08,90,61
16/08,128,100
17/08,160,143
18/08,178,178
19/08,195,198
20/08,160,217
21/08,160,179
22/08,147,178
23/08,191,164
24/08,186,212
25/08,223,207
26/08,236,248
27/08,271,262
28/08,242,302
29/08,227,269
30/08,218,252
31/08,202,242
01/09,215,224
02/09,181,237
03/09,,262
04/09,,290
05/09,,320
06/09,,354
07/09,,393
08/09,,435
09/09,,482
10/09,,534
11/09,,592
12/09,,655
13/09,,726
14/09,,804
15/09,,890
16/09,,985
17/09,,1091
