Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,104
13/07,3,107
14/07,3,115
15/07,4,119
16/07,5,125
17/07,6,128
18/07,7,139
19/07,7,142
20/07,8,143
21/07,9,147
22/07,9,154
23/07,10,156
24/07,13,162
25/07,14,173
26/07,20,179
27/07,23,194
28/07,28,204
29/07,33,217
30/07,36,238
31/07,37,252
01/08,44,252
02/08,49,261
03/08,53,268
04/08,69,274
05/08,81,292
06/08,90,308
07/08,106,319
08/08,115,337
09/08,123,347
10/08,131,357
11/08,142,366
12/08,153,379
13/08,167,393
14/08,177,409
15/08,187,421
16/08,198,435
17/08,206,449
18/08,227,458
19/08,240,487
20/08,256,501
21/08,272,519
22/08,287,539
23/08,303,558
24/08,317,577
25/08,320,594
26/08,351,598
27/08,360,641
28/08,379,654
29/08,392,684
30/08,406,702
31/08,421,724
01/09,438,747
02/09,449,777
03/09,458,796
04/09,472,1117
05/09,490,1414
06/09,511,1690
07/09,516,1949
08/09,,2191
09/09,,2419
10/09,,2632
11/09,,2824
12/09,,3002
13/09,,3173
14/09,,3332
