Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,14972
12/07,1492,1267
13/07,1569,1548
14/07,1936,1612
15/07,1970,2048
16/07,2229,2090
17/07,1440,2357
18/07,2694,1469
19/07,3079,2794
20/07,3389,3226
21/07,3638,3520
22/07,3810,3728
23/07,3983,3907
24/07,4441,4020
25/07,3607,4396
26/07,4851,3457
27/07,3831,4660
28/07,6037,3704
29/07,6580,5891
30/07,3753,6455
31/07,4564,3488
01/08,4092,4302
02/08,3748,3904
03/08,4019,3601
04/08,4228,3835
05/08,4129,4074
06/08,3257,3960
07/08,3859,3111
08/08,3945,3694
09/08,3886,3855
10/08,3826,3738
11/08,3959,3698
12/08,3893,3883
13/08,3328,3776
14/08,3781,3275
15/08,3492,3725
16/08,4175,3430
17/08,4460,4012
18/08,3308,4373
19/08,3540,3203
20/08,3694,3428
21/08,4371,3594
22/08,3347,4261
23/08,4052,3244
24/08,4178,3932
25/08,4241,4113
26/08,4610,4197
27/08,5268,4527
28/08,3877,5175
29/08,5357,3792
30/08,5456,5253
31/08,5889,5328
01/09,5984,5757
02/09,4053,5857
03/09,5095,11204
04/09,5824,11188
05/09,6259,11078
06/09,4942,10948
07/09,,10798
08/09,,10428
09/09,,9898
10/09,,9633
11/09,,9427
12/09,,9529
13/09,,9625
