Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,7
10/07,26,8
11/07,144,31
12/07,181,147
13/07,117,182
14/07,107,117
15/07,181,118
16/07,120,169
17/07,100,118
18/07,135,103
19/07,11,140
20/07,10,13
21/07,406,9
22/07,195,398
23/07,139,192
24/07,114,130
25/07,211,110
26/07,270,209
27/07,291,260
28/07,211,285
29/07,223,192
30/07,180,203
31/07,196,166
01/08,345,180
02/08,277,314
03/08,269,250
04/08,277,243
05/08,367,253
06/08,169,337
07/08,401,155
08/08,205,368
09/08,301,191
10/08,347,285
11/08,328,323
12/08,244,310
13/08,235,231
14/08,255,222
15/08,442,237
16/08,258,421
17/08,345,239
18/08,242,323
19/08,281,228
20/08,345,267
21/08,287,324
22/08,661,271
23/08,309,632
24/08,609,303
25/08,271,581
26/08,130,266
27/08,106,135
28/08,276,110
29/08,21,272
30/08,0,27
31/08,0,5
01/09,0,8
02/09,0,-547
03/09,0,-558
04/09,0,-562
05/09,0,-561
06/09,162,-558
07/09,,-549
08/09,,-536
09/09,,-520
10/09,,-501
11/09,,-480
12/09,,-456
13/09,,-431
14/09,,-407
15/09,,-383
16/09,,-360
