Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,22
10/07,3,25
11/07,3,25
12/07,4,26
13/07,7,28
14/07,8,35
15/07,9,38
16/07,9,40
17/07,10,41
18/07,12,44
19/07,13,49
20/07,14,53
21/07,15,58
22/07,17,60
23/07,18,64
24/07,20,66
25/07,22,69
26/07,28,72
27/07,32,84
28/07,41,93
29/07,42,101
30/07,51,102
31/07,61,112
01/08,69,124
02/08,82,132
03/08,103,146
04/08,110,170
05/08,115,177
06/08,124,182
07/08,128,192
08/08,143,196
09/08,153,212
10/08,170,223
11/08,187,240
12/08,201,259
13/08,211,274
14/08,222,285
15/08,232,296
16/08,244,307
17/08,258,319
18/08,267,334
19/08,283,344
20/08,295,361
21/08,308,374
22/08,323,388
23/08,341,405
24/08,352,425
25/08,364,437
26/08,377,451
27/08,390,468
28/08,421,486
29/08,452,523
30/08,483,562
31/08,542,672
01/09,564,782
02/09,582,892
03/09,597,1007
04/09,,1126
05/09,,1245
06/09,,1363
07/09,,1492
08/09,,1629
09/09,,1775
10/09,,1929
