Date,Real,Predict
29/06,126,126
30/06,99,99
01/07,99,99
02/07,99,99
03/07,35,35
04/07,11,11
05/07,17,17
06/07,16,16
07/07,14,14
08/07,13,13
09/07,21,19
10/07,12,29
11/07,15,18
12/07,28,22
13/07,42,39
14/07,37,59
15/07,42,53
16/07,50,60
17/07,43,72
18/07,37,61
19/07,37,53
20/07,42,52
21/07,37,59
22/07,44,53
23/07,47,62
24/07,54,66
25/07,46,76
26/07,50,64
27/07,52,71
28/07,57,74
29/07,60,81
30/07,68,85
31/07,66,98
01/08,58,94
02/08,49,84
03/08,49,71
04/08,50,71
05/08,50,73
06/08,56,71
07/08,58,80
08/08,54,83
09/08,55,77
10/08,58,77
11/08,56,82
12/08,55,80
13/08,60,78
14/08,62,84
15/08,67,88
16/08,71,95
17/08,78,101
18/08,82,111
19/08,73,117
20/08,73,104
21/08,75,104
22/08,77,106
23/08,69,110
24/08,75,97
25/08,69,107
26/08,61,98
27/08,49,86
28/08,44,69
29/08,46,62
30/08,44,64
31/08,,62
01/09,,88
02/09,,126
03/09,,179
04/09,,255
05/09,,366
06/09,,528
07/09,,770
08/09,,1130
09/09,,1678
10/09,,2549
11/09,,4047
