Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,41
10/07,2,20
11/07,333,10
12/07,111,332
13/07,17,114
14/07,17,30
15/07,111,27
16/07,23,108
17/07,40,36
18/07,81,52
19/07,76,82
20/07,83,98
21/07,14,91
22/07,124,24
23/07,76,136
24/07,99,70
25/07,224,106
26/07,16,208
27/07,205,13
28/07,14,201
29/07,239,11
30/07,44,217
31/07,46,64
01/08,41,50
02/08,94,38
03/08,85,90
04/08,156,78
05/08,63,139
06/08,134,54
07/08,53,119
08/08,97,46
09/08,144,83
10/08,147,133
11/08,192,130
12/08,306,174
13/08,50,280
14/08,219,48
15/08,9,194
16/08,190,10
17/08,91,173
18/08,194,85
19/08,11,179
20/08,7,17
21/08,344,7
22/08,199,318
23/08,17,190
24/08,239,18
25/08,174,222
26/08,105,170
27/08,162,106
28/08,146,160
29/08,163,145
30/08,108,-101
31/08,88,-105
01/09,81,-109
02/09,52,-113
03/09,66,-114
04/09,,-114
05/09,,-113
06/09,,-110
07/09,,-105
08/09,,-99
09/09,,-90
10/09,,-80
11/09,,-69
12/09,,-56
13/09,,-41
