Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,73
13/07,29,73
14/07,32,76
15/07,37,86
16/07,37,101
17/07,42,102
18/07,93,114
19/07,96,165
20/07,96,174
21/07,100,175
22/07,104,185
23/07,111,194
24/07,121,205
25/07,137,216
26/07,173,234
27/07,207,269
28/07,210,304
29/07,225,307
30/07,242,324
31/07,287,344
01/08,318,383
02/08,342,412
03/08,414,434
04/08,464,500
05/08,518,546
06/08,561,596
07/08,606,635
08/08,650,676
09/08,661,716
10/08,670,727
11/08,682,735
12/08,688,746
13/08,766,752
14/08,772,823
15/08,849,829
16/08,865,904
17/08,936,919
18/08,973,984
19/08,1030,1021
20/08,1050,1072
21/08,1142,1091
22/08,1191,1179
23/08,1244,1226
24/08,1309,1276
25/08,1359,1338
26/08,1377,1390
27/08,1448,1409
28/08,1506,1483
29/08,1568,1543
30/08,1644,1604
31/08,1671,1684
01/09,1692,1711
02/09,1721,1734
03/09,1790,1762
04/09,1832,1779
05/09,1916,1786
06/09,1991,1785
07/09,2076,1779
08/09,,1766
09/09,,1748
10/09,,1726
11/09,,1700
12/09,,1669
13/09,,1635
14/09,,1599
15/09,,1561
16/09,,1522
17/09,,1483
