Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,457
10/07,291,477
11/07,213,451
12/07,248,329
13/07,347,383
14/07,328,534
15/07,344,500
16/07,409,518
17/07,393,609
18/07,385,579
19/07,395,561
20/07,461,571
21/07,423,663
22/07,478,605
23/07,519,676
24/07,580,730
25/07,527,811
26/07,595,733
27/07,618,822
28/07,655,852
29/07,669,896
30/07,770,909
31/07,747,1043
01/08,776,1009
02/08,721,1046
03/08,727,971
04/08,697,978
05/08,674,938
06/08,692,906
07/08,828,929
08/08,932,1109
09/08,1121,1247
10/08,1356,1497
11/08,1514,1808
12/08,1756,2017
13/08,2082,2336
14/08,2476,2767
15/08,2710,3288
16/08,2938,3594
17/08,3081,3893
18/08,3173,4075
19/08,3228,4192
20/08,3552,4256
21/08,3587,4662
22/08,3841,4683
23/08,4169,4996
24/08,4282,5382
25/08,4285,5466
26/08,4180,5441
27/08,3966,5270
28/08,3672,4964
29/08,3554,4555
30/08,3275,4361
31/08,3402,3988
01/09,3278,4097
02/09,,4993
03/09,,6189
04/09,,7803
05/09,,9995
06/09,,12974
07/09,,17009
08/09,,22475
09/09,,29880
10/09,,39927
11/09,,53549
12/09,,71966
13/09,,96746
14/09,,129988
15/09,,174103
16/09,,231623
