Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2855
10/07,896,3073
11/07,980,3294
12/07,1086,3554
13/07,1269,3874
14/07,1437,4255
15/07,2209,4657
16/07,2364,5439
17/07,2608,5888
18/07,2830,6451
19/07,3139,7034
20/07,3726,7719
21/07,4905,8644
22/07,6490,10053
23/07,8536,11837
24/07,10767,13884
25/07,12654,16229
26/07,14766,18177
27/07,16721,20571
28/07,21075,22908
29/07,24926,26783
30/07,28054,30362
31/07,30879,33313
01/08,34370,35986
02/08,37574,39211
03/08,40699,42237
04/08,43475,45189
05/08,46516,47751
06/08,49339,50597
07/08,52672,53279
08/08,55495,56359
09/08,57701,59024
10/08,60665,61214
11/08,62707,63988
12/08,64856,65974
13/08,67031,68103
14/08,70448,70218
15/08,72594,73388
16/08,75310,75591
17/08,77871,78099
18/08,80162,80515
19/08,82762,82741
20/08,84980,85287
21/08,87526,87401
22/08,89268,89862
23/08,90939,91702
24/08,93010,93487
25/08,95319,95630
26/08,97440,98054
27/08,99676,100163
28/08,102319,102540
29/08,104565,105250
30/08,106937,107698
31/08,109990,110264
01/09,112689,113114
02/09,115744,115085
03/09,119916,116137
04/09,122182,116225
05/09,124888,115289
06/09,127803,113367
07/09,,110649
08/09,,107350
09/09,,103628
10/09,,99566
11/09,,95262
12/09,,90866
13/09,,86491
14/09,,82225
15/09,,78136
16/09,,74281
