Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,2
10/07,36,21
11/07,39,37
12/07,52,40
13/07,34,53
14/07,13,34
15/07,52,15
16/07,8,54
17/07,116,9
18/07,167,116
19/07,4,167
20/07,42,17
21/07,144,44
22/07,64,144
23/07,43,64
24/07,99,46
25/07,129,98
26/07,280,127
27/07,190,272
28/07,24,185
29/07,197,26
30/07,185,187
31/07,63,177
01/08,89,60
02/08,318,85
03/08,156,303
04/08,111,148
05/08,60,104
06/08,187,56
07/08,167,178
08/08,233,158
09/08,204,222
10/08,243,197
11/08,217,232
12/08,227,209
13/08,345,218
14/08,329,331
15/08,206,312
16/08,196,199
17/08,58,185
18/08,64,55
19/08,107,61
20/08,103,102
21/08,100,98
22/08,95,96
23/08,137,92
24/08,38,133
25/08,74,37
26/08,106,73
27/08,102,104
28/08,65,100
29/08,82,64
30/08,71,-167
31/08,91,-169
01/09,44,-169
02/09,86,-168
03/09,126,-165
04/09,,-161
05/09,,-156
06/09,,-149
07/09,,-141
08/09,,-130
09/09,,-117
10/09,,-101
11/09,,-82
12/09,,-59
13/09,,-32
