Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,215
13/07,105,220
14/07,109,232
15/07,114,241
16/07,119,251
17/07,133,259
18/07,177,284
19/07,178,329
20/07,183,331
21/07,190,340
22/07,194,353
23/07,211,360
24/07,271,382
25/07,313,449
26/07,529,495
27/07,642,714
28/07,785,832
29/07,933,980
30/07,1014,1141
31/07,1056,1232
01/08,1276,1272
02/08,1408,1487
03/08,1520,1617
04/08,1834,1727
05/08,2064,2032
06/08,2239,2259
07/08,2447,2431
08/08,2577,2633
09/08,2676,2760
10/08,2818,2858
11/08,2946,2996
12/08,3037,3122
13/08,3176,3214
14/08,3253,3350
15/08,3351,3427
16/08,3459,3526
17/08,3553,3634
18/08,3710,3726
19/08,3822,3887
20/08,3965,3996
21/08,4108,4137
22/08,4232,4280
23/08,4349,4404
24/08,4481,4520
25/08,4496,4652
26/08,4646,4668
27/08,4712,4826
28/08,4880,4894
29/08,4993,5070
30/08,5105,5184
31/08,5247,5302
01/09,5396,5448
02/09,5505,5607
03/09,5589,5793
04/09,5713,5955
05/09,5876,6098
06/09,6227,6225
07/09,6276,6340
08/09,,6446
09/09,,6547
10/09,,6646
11/09,,6747
12/09,,6855
13/09,,6976
14/09,,7117
15/09,,7285
16/09,,7490
17/09,,7743
