Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,96
13/07,81,111
14/07,82,113
15/07,84,115
16/07,87,118
17/07,96,122
18/07,118,134
19/07,124,156
20/07,127,165
21/07,144,169
22/07,168,193
23/07,182,224
24/07,234,240
25/07,291,295
26/07,356,354
27/07,423,419
28/07,462,487
29/07,509,526
30/07,514,574
31/07,589,579
01/08,673,652
02/08,856,735
03/08,904,915
04/08,1016,963
05/08,1133,1073
06/08,1321,1188
07/08,1484,1374
08/08,1612,1534
09/08,1759,1659
10/08,1909,1805
11/08,1999,1952
12/08,2046,2041
13/08,2220,2088
14/08,2307,2259
15/08,2409,2346
16/08,2467,2448
17/08,2770,2506
18/08,2871,2804
19/08,2993,2906
20/08,3188,3025
21/08,3376,3217
22/08,3413,3403
23/08,3565,3440
24/08,3611,3589
25/08,3656,3635
26/08,3732,3681
27/08,3746,3759
28/08,3797,3774
29/08,3836,3826
30/08,3866,3866
31/08,3910,3898
01/09,4026,3943
02/09,4138,4063
03/09,4348,4176
04/09,4550,4216
05/09,4776,4258
06/09,4831,4303
07/09,4843,4351
08/09,,4401
09/09,,4452
10/09,,4505
11/09,,4561
12/09,,4619
13/09,,4675
14/09,,4731
