Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,31
12/07,23,163
13/07,17,32
14/07,41,26
15/07,37,49
16/07,115,50
17/07,41,131
18/07,98,57
19/07,43,108
20/07,253,69
21/07,283,267
22/07,92,298
23/07,176,104
24/07,160,199
25/07,115,171
26/07,146,121
27/07,80,153
28/07,134,84
29/07,16,151
30/07,65,28
31/07,99,74
01/08,240,106
02/08,64,235
03/08,129,75
04/08,154,135
05/08,248,160
06/08,191,247
07/08,163,185
08/08,206,163
09/08,175,202
10/08,122,171
11/08,84,125
12/08,229,92
13/08,141,225
14/08,179,145
15/08,93,182
16/08,370,101
17/08,209,351
18/08,149,211
19/08,269,150
20/08,303,263
21/08,63,298
22/08,229,73
23/08,73,226
24/08,107,80
25/08,193,114
26/08,31,195
27/08,116,51
28/08,72,123
29/08,71,86
30/08,90,87
31/08,303,108
01/09,283,317
02/09,279,376
03/09,381,322
04/09,430,273
05/09,82,192
06/09,27,119
07/09,,89
08/09,,75
09/09,,56
10/09,,32
11/09,,19
12/09,,1
13/09,,-16
14/09,,-31
15/09,,-45
16/09,,-59
