Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3117
10/07,896,3357
11/07,980,3605
12/07,1086,3885
13/07,1269,4233
14/07,1437,4636
15/07,2209,5062
16/07,2364,5825
17/07,2608,6304
18/07,2830,6905
19/07,3139,7535
20/07,3726,8266
21/07,4905,9228
22/07,6490,10650
23/07,8536,12439
24/07,10767,14453
25/07,12654,16774
26/07,14766,18698
27/07,16721,21094
28/07,21075,23447
29/07,24926,27200
30/07,28054,30687
31/07,30879,33568
01/08,34370,36180
02/08,37574,39323
03/08,40699,42281
04/08,43475,45167
05/08,46516,47661
06/08,49339,50435
07/08,52672,53054
08/08,55495,56051
09/08,57701,58651
10/08,60665,60805
11/08,62707,63512
12/08,64856,65460
13/08,67031,67556
14/08,70448,69632
15/08,72594,72722
16/08,75310,74900
17/08,77871,77342
18/08,80162,79703
19/08,82762,81888
20/08,84980,84389
21/08,87526,86460
22/08,89268,88877
23/08,90939,90704
24/08,93010,92482
25/08,95319,94613
26/08,97440,97023
27/08,99676,99113
28/08,102319,101488
29/08,104565,104183
30/08,106937,104624
31/08,109990,103984
01/09,112689,102545
02/09,115744,100512
03/09,119916,98007
04/09,,95124
05/09,,91955
06/09,,88572
07/09,,85054
08/09,,81478
09/09,,77926
10/09,,74451
11/09,,71090
12/09,,67872
13/09,,64814
